time,seconds_elapsed,z,y,x
1760565909899167500,3.75416748046875,-0.06371931571662426,-0.0026393515106639823,-0.0817424636632204
1760565909909196500,3.764196533203125,-0.09409984093308449,0.0207137387374416,-0.1086474217236042
1760565909919225600,3.7742255859375,-0.14380056816935538,0.0075177575022564265,-0.16337737529873847
1760565909929254700,3.784254638671875,-0.15603227323293686,0.012523610957042547,-0.193796478959918
1760565909939283700,3.79428369140625,-0.15493863277733325,0.02382171469014138,-0.16272914052307605
1760565909949312800,3.804312744140625,-0.2228846262782812,0.019220833298563954,-0.1951870565354824
1760565909959341600,3.814341552734375,-0.2955956422239542,-0.02102555376612581,-0.1973614779651165
1760565909969370600,3.82437060546875,-0.348825128108263,-0.018359591668104986,-0.12796294756829737
1760565909979399700,3.834399658203125,-0.3765805655181408,-0.03733548632035963,-0.111684012940526
1760565909989428500,3.844428466796875,-0.35535365309417244,-0.03832461152214091,-0.09567454290390014
1760565909999457500,3.85445751953125,-0.32515023801028725,-0.016812272036203647,-0.08727905500233173
1760565910009486600,3.864486572265625,-0.306674085599184,0.0029014981617452576,-0.11940145545005798
1760565910019515400,3.874515380859375,-0.23197978688180446,0.00930569808166474,-0.13137071018517016
1760565910029544700,3.884544677734375,-0.19031272849738598,0.04422431881891098,-0.14034896641075612
1760565910039573800,3.89457373046875,-0.135709031650424,0.03722990248745773,-0.18154314658641815
1760565910049602600,3.9046025390625,-0.10286182405948638,0.03692390756149543,-0.1940846482515335
1760565910059631600,3.914631591796875,-0.05016951379179954,0.022729359726037363,-0.1850344958335161
1760565910069660700,3.92466064453125,0.016669395250082014,-0.0033777139676589283,-0.17087679114341736
1760565910079689500,3.934689453125,0.06866203281581401,-0.005619631692531402,-0.14869067829847335
1760565910089718500,3.944718505859375,0.09383271442949771,-0.03236008166112005,-0.1124596734881401
1760565910099747600,3.95474755859375,0.09905658655762672,-0.0512117437205743,-0.09731354228258132
1760565910109776600,3.964776611328125,0.133586632668972,-0.06658091112624388,-0.0830757580935955
1760565910119805700,3.9748056640625,0.12277414675354957,-0.06082102785869501,-0.07225333530604838
1760565910129834800,3.984834716796875,0.09126958594322204,-0.03782959454681258,-0.0700917733579874
1760565910139863800,3.99486376953125,0.06902502090930938,-0.012071159048384288,-0.0860907220005989
1760565910149892600,4.004892578125,0.06286182210445404,-0.008271127444604644,-0.14698679699003694
1760565910159920600,4.014920654296875,0.07114215919375419,-0.00817841850547411,-0.18737141434848306
1760565910169949400,4.024949462890625,0.05774433296024799,0.020498241956392303,-0.17171674909889698
1760565910179978500,4.034978515625,0.08432663493752479,0.02875502007359173,-0.16287293290793894
1760565910190007800,4.0450078125,0.1281844813644886,0.010712762142793507,-0.1390028124988079
1760565910200036600,4.05503662109375,0.11436287676095962,0.0037284025561180895,-0.11240531295239925
1760565910210065700,4.065065673828125,0.04314414519965648,-0.008814111176683218,-0.09041326137483119
1760565910220094700,4.0750947265625,0.04425473679006099,0.014090288309962487,0.010094693034887314
1760565910230123500,4.08512353515625,0.05046820447742939,0.0344774825237575,0.07565057652890682
1760565910240152600,4.095152587890625,0.015324410381913183,0.03977557294885628,0.056278352060914034
1760565910250181600,4.105181640625,-0.04646013787984848,0.0370362978778081,0.04063946890234947
1760565910260210400,4.11521044921875,-0.1092050556063652,0.039297297045774754,0.010813070437312125
1760565910270239500,4.125239501953125,-0.17420564330518246,0.05630421715453267,-0.02095218713581562
1760565910280268500,4.1352685546875,-0.22053134115040302,0.0427732843269594,-0.07847381725609302
1760565910290297600,4.145297607421875,-0.20719605875909328,0.041627543791360216,-0.08064940772950649
1760565910300326700,4.15532666015625,-0.19104221181571482,0.027715114532643928,-0.08401508477032184
1760565910310355700,4.165355712890625,-0.17122224358022212,0.0028822192141844424,-0.06633212856352329
1760565910320384500,4.175384521484375,-0.115195820453763,-0.00934612085277622,-0.04819733693599701
1760565910330414000,4.1854140625,-0.07285480833053588,-0.008853058943338692,-0.0379541753411293
1760565910340443100,4.195443115234375,-0.04187865530848503,-0.011919783861975883,-0.030970892325043676
1760565910350472000,4.205471923828125,-0.022130583265423772,-0.004748639563382312,-0.03131342215240002
1760565910360501000,4.2155009765625,0.007495324191451072,-0.006486385752569185,-0.027693478089570997
1760565910370530000,4.225530029296875,0.05245324081480503,-0.007219931041373638,-0.03035422173142433
1760565910380558800,4.235558837890625,0.015685644909739494,0.002184508713397372,-0.02496025373339653
1760565910390588200,4.245588134765625,0.005279986229538917,0.028197383907542097,-0.012572481325268744
1760565910400617200,4.2556171875,0.061007134148478505,0.009447692376730264,-0.036786885127425194
1760565910410646000,4.26564599609375,0.13276947106719017,-0.003679770506142813,-0.028038346004486084
1760565910420675000,4.275675048828125,0.13755904343128203,-0.02778918669914128,-0.015375263786315917
1760565910430704000,4.2857041015625,0.08058686388731003,-0.032512527709896676,-0.006813771668076515
1760565910440733000,4.29573291015625,0.02276069786250591,-0.03578059416171163,0.001592237627506256
1760565910450762000,4.305761962890625,0.007051087555289268,-0.04157983219211455,-0.0033270985960960385
1760565910460791000,4.315791015625,0.007956511962413787,-0.018732642214599762,-0.006281272226572036
1760565910470819800,4.32581982421875,-0.02716477804034948,0.0023370794868154917,-0.003435819667577743
1760565910480849200,4.33584912109375,-0.030930852575600146,0.017113530279899713,-0.014152443993091582
1760565910490878200,4.345878173828125,-0.06938041021823883,0.03245057067287853,-0.015824176597595215
1760565910500907000,4.355906982421875,-0.11129355231821536,0.045845759708015243,-0.02655366040468216
1760565910510936000,4.36593603515625,-0.12208967162072658,0.041070613161497745,-0.03193476892113686
1760565910520965000,4.375965087890625,-0.12872048793733118,0.04236702334731817,-0.025320903739333152
1760565910530994000,4.385993896484375,-0.18607728288471698,0.02704822528886143,-0.022713351589441298
1760565910541023000,4.39602294921875,-0.24440818356126545,0.009862817082839318,-0.03195230457782745
1760565910551052000,4.406052001953125,-0.24721593445837498,-0.013762629541463683,-0.024298574954271315
1760565910561080800,4.416080810546875,-0.21719752055257557,-0.030212609887204596,-0.028364509218931196
1760565910571110000,4.42610986328125,-0.2262581943646073,-0.023624351787404158,-0.019027941074967383
1760565910581139200,4.43613916015625,-0.23505232619494199,-0.031735353341919834,-0.025321488261222838
1760565910591168000,4.44616796875,-0.24161066179722546,-0.01278688441106351,-0.04042553389072418
1760565910601197000,4.456197021484375,-0.23399814096689223,-0.011237271215731743,-0.056153848898410796
1760565910611226000,4.46622607421875,-0.2497296708449721,-0.002661234834320203,-0.07048749467730522
1760565910621255000,4.4762548828125,-0.2538476275578141,0.0002792964319931343,-0.07163315758109093
1760565910631284000,4.486283935546875,-0.2573202721044421,0.00783839972479036,-0.07597966235280036
1760565910641313000,4.49631298828125,-0.25988369285166263,-0.019710680908430367,-0.07861760964095592
1760565910651342000,4.506342041015625,-0.2470171970158815,-0.035658598050125875,-0.07669979332089423
1760565910661371000,4.516370849609375,-0.20311755727380512,-0.05100942151492927,-0.05671966608762741
1760565910671400200,4.526400146484375,-0.155522862406075,-0.053794855548953635,-0.04984627318680286
1760565910681429200,4.53642919921875,-0.14849427894353864,-0.04423695453819818,-0.04246259267628193
1760565910691458000,4.5464580078125,-0.15296937853097914,-0.028116553206695243,-0.04705576568543911
1760565910701487000,4.556487060546875,-0.17475626292526722,-0.02397382052891189,-0.04849602762162685
1760565910711516200,4.56651611328125,-0.2105170198753476,-0.017394472962996222,-0.05389934796988964
1760565910721545000,4.576544921875,-0.23071663507819173,-0.002566331369403633,-0.069747489964962
1760565910731574000,4.586573974609375,-0.24851357305347918,-0.00007519054981021327,-0.08035597774088382
1760565910741603000,4.59660302734375,-0.2515489952266216,0.02311413952623261,-0.07719020718634129
1760565910751632000,4.6066318359375,-0.22837810912802814,0.016084340212499954,-0.06794716254472732
1760565910761661000,4.616660888671875,-0.1752618743598461,0.01609708096306422,-0.05527005180120468
1760565910771690200,4.626690185546875,-0.11776172541901468,0.010082501415238948,-0.04975216516256332
1760565910781719000,4.636718994140625,-0.06581015051603317,-0.008093739892460872,-0.04875730890631676
1760565910791748000,4.646748046875,0.03800159467943012,-0.01936450466912938,-0.021361936980485916
1760565910801777200,4.656777099609375,0.03650521864183247,-0.024352414900204164,-0.015919453665614126
1760565910811806000,4.666805908203125,-0.006538461858034134,-0.003167452196619706,0.017532149559259413
1760565910821835000,4.6768349609375,0.06631568888537585,0.0018625501749673274,0.052661915129423136
1760565910831864000,4.686864013671875,0.08553487821612507,-0.006420087042218074,0.040977907076478005
1760565910841892900,4.696892822265625,0.09827394827995449,-0.007398722816025838,0.017815642675757408
1760565910851922000,4.706921875,0.12523852757308632,-0.004180816790513927,-0.024945640686154364
1760565910861951200,4.716951171875,0.14049977305829525,0.009199031399129308,-0.02511573655605316
1760565910871980000,4.72697998046875,0.045692076116800304,0.024435663603711872,-0.006989712756872176
1760565910882009000,4.737009033203125,-0.056448438797658304,0.01526580749589484,0.002501169165968895
1760565910892038100,4.7470380859375,-0.14670096578598021,-0.010170698005211306,-0.01421440331339836
1760565910902067000,4.75706689453125,-0.1663420885895379,-0.0190127629137889,-0.005057283389568328
1760565910912096000,4.767095947265625,-0.1987888986860402,0.0013537041766307084,0.01656242774426937
1760565910922125000,4.777125,-0.1500549706553109,0.00712452211343625,0.012222352713346481
1760565910932153900,4.78715380859375,-0.10107786325216293,0.02603212988176383,-0.003553893089294433
1760565910942182100,4.79718212890625,-0.14410221799705178,0.03147502875516656,-0.008445756784081458
1760565910952211200,4.807211181640625,-0.14736607863120735,0.010230385453329653,-0.02941138792335987
1760565910962240000,4.817239990234375,-0.034012159717082976,0.005591760159027763,-0.0063075757116079325
1760565910972269000,4.82726904296875,-0.02224924120903015,-0.0042338370358280366,0.0018237082958221435
1760565910982298000,4.837298095703125,-0.0854723709065467,0.0056058503331732935,0.0139729957729578
1760565910992327000,4.847326904296875,-0.11849668863005935,-0.015334906659752595,0.006880407163500786
1760565911002356000,4.85735595703125,-0.14420388827323913,-0.0383093226214638,0.037412908071279526
1760565911012385000,4.867385009765625,-0.19532851083278654,-0.06399905510661191,0.017312953850626943
1760565911022414000,4.8774140625,-0.26748086998239157,-0.08508430317072198,0.013004443001747131
1760565911032443100,4.887443115234375,-0.3544223635934293,-0.05835129957718309,0.056605099797248835
1760565911042472200,4.89747216796875,-0.40352117941379545,-0.017045585318445227,0.060385787379741665
1760565911052501000,4.9075009765625,-0.38813539423346516,0.004375196576653979,0.05149520943760871
1760565911062530000,4.917530029296875,-0.344755686712265,0.02794301413754001,0.049207975283265114
1760565911072559000,4.92755908203125,-0.3143570413172245,0.037595676193083634,0.02431318800151348
1760565911082588000,4.937587890625,-0.3124140905559063,0.024040919531928374,-0.011005962660908699
1760565911092617000,4.947616943359375,-0.2978526273705065,0.033973298144573345,0.012639701342582702
1760565911102646000,4.95764599609375,-0.27058541186898943,0.018819353525317273,0.00511339749097824
1760565911112675000,4.967675048828125,-0.22849442898407576,0.009125788637227378,-0.006464812099933624
1760565911122704100,4.9777041015625,-0.22148469635248183,-0.011877215370372868,-0.018123685711622237
1760565911132733200,4.987733154296875,-0.27371172719597814,-0.03293825600841083,-0.020099369698762894
1760565911142762000,4.997761962890625,-0.2868038484811783,-0.036401000215532255,-0.008126023310422897
1760565911152791000,5.007791015625,-0.21438626252412796,-0.04992546676970087,-0.023393735069036484
1760565911162820000,5.017820068359375,-0.14422025488615034,-0.04950014032998588,-0.03188216195106506
1760565911172849000,5.027848876953125,-0.08047025177031755,-0.04651245258897543,-0.046188335201144216
1760565911182878000,5.0378779296875,-0.05772884313017129,-0.029317202267306854,-0.035951018825173375
1760565911192907000,5.047906982421875,-0.10132716183811426,-0.010970722384168765,-0.01465571734011173
1760565911202935800,5.057935791015625,-0.1418327752277255,-0.0002586555027635768,0.010221534284949303
1760565911212965000,5.067965087890625,-0.18031155896484852,0.02324556790315546,0.010309797090291976
1760565911222994200,5.077994140625,-0.16246230628043412,0.02838103566204663,0.006083119305968284
1760565911233023000,5.08802294921875,-0.14568331317603586,0.027070217924960886,-0.006137479841709137
1760565911243052000,5.098052001953125,-0.13583236576914787,0.006802460256195627,-0.019987726017832753
1760565911253081000,5.1080810546875,-0.05775573113709688,-0.0027192871623672545,-0.028808161333203314
1760565911263110000,5.11810986328125,0.07547200509160756,0.005193239527847618,-0.04079728981256485
1760565911273139000,5.128138916015625,0.13197481355816126,-0.022865309014450757,-0.060844637063145635
1760565911283168000,5.13816796875,0.21592443187683819,-0.0192134491431294,-0.04993921216726303
1760565911293197000,5.148197021484375,0.3312497239291668,-0.02432819834097754,-0.05181085125803947
1760565911303226000,5.15822607421875,0.29677696096301076,-0.023558602207968942,-0.03806406545639038
1760565911313255200,5.168255126953125,0.19065818093419074,-0.0024794505245052277,-0.0027700492352247235
1760565911323284200,5.1782841796875,0.11947101355493069,0.034533142250729724,0.019788988575339315
1760565911333312500,5.1883125,0.10953004977703094,0.06281072210487909,0.026153847432136536
1760565911343341600,5.198341552734375,-0.11546002434790134,0.09569107391359284,0.03776888190209866
1760565911353370600,5.20837060546875,-0.42321547544300553,0.07684699237239546,0.09186053757369518
1760565911363399400,5.2183994140625,-0.6120113696366548,0.0541502539910376,0.1109866783261299
1760565911373428500,5.228428466796875,-0.7696200984060764,0.03541503051863983,0.13556874639689923
1760565911383457500,5.23845751953125,-0.84934245441854,0.030518910773843524,0.14137947850227356
1760565911393486800,5.24848681640625,-0.7766273468196392,0.05503111934564076,0.12321896791160106
1760565911403515600,5.258515625,-0.7544166840553284,0.046228804208850484,0.13437690626382828
1760565911413544700,5.268544677734375,-0.8553945940643548,0.00440524465504568,0.08235913425683974
1760565911423573800,5.27857373046875,-0.5084387669593096,-0.06275058028232305,-0.016382395002245902
1760565911433602600,5.2886025390625,-0.26245325107872486,-0.061693006653944026,-0.08665244753658771
1760565911443631600,5.298631591796875,-0.28889702136814593,-0.0360950874879607,-0.08984101444482803
1760565911453660700,5.30866064453125,-0.256119371882081,-0.07140918523264117,-0.10862520989179611
1760565911463689500,5.318689453125,-0.18196984756588935,-0.09893793774717487,-0.14127484908401966
1760565911473718500,5.328718505859375,-0.10847148063480853,-0.028229286016302646,-0.12031623220741748
1760565911483747800,5.338747802734375,0.020908932515978813,0.07879840043480507,-0.10100012184083461
1760565911493776600,5.348776611328125,0.2809644748032093,0.15758143890369683,-0.07622165441513061
1760565911503805700,5.3588056640625,0.4550421078145504,0.2640241353909485,-0.02514671621620655
1760565911513834800,5.368834716796875,0.5307049593031407,0.29326736367316913,0.05940203703939914
1760565911523863600,5.378863525390625,0.5156991133511066,0.20930554346004498,0.11415127983689308
1760565911533892600,5.388892578125,0.2522586048007011,0.17603121476452796,0.22140929302871226
1760565911543921700,5.398921630859375,0.026894436666369436,0.08765235442728735,0.23857144023180007
1760565911553950500,5.408950439453125,-0.04485270268321037,-0.06540699024235364,0.1494721840649843
1760565911563979500,5.4189794921875,-0.17765958315134048,-0.1879919573996216,0.06607435441017151
1760565911574008600,5.429008544921875,-0.2944090627878904,-0.24129978748345746,0.088578447163105
1760565911584037600,5.43903759765625,-0.2768301514774561,-0.23828451304920018,0.07198854689002036
1760565911594066700,5.449066650390625,-0.1805342618048191,-0.22370712164230644,0.051204117536544795
1760565911604095700,5.459095703125,0.12704817081093786,-0.20268618011921644,-0.02283259405493736
1760565911614124500,5.46912451171875,0.2904886744737625,-0.18417466413378714,-0.1140372980684042
1760565911624153600,5.479153564453125,0.23483868344426154,-0.17005451497510074,-0.13454758665561675
1760565911634182700,5.4891826171875,0.14771920291781424,-0.1666863171836361,-0.13956366125196218
1760565911644211500,5.49921142578125,-0.0315361249923706,-0.1752759759504348,-0.13316022395044563
1760565911654240500,5.509240478515625,-0.17018939340114592,-0.1444391948664561,-0.07144757188111543
1760565911664269600,5.51926953125,-0.3454267178416252,-0.04164990632021799,0.059957625095546245
1760565911674298600,5.529298583984375,-0.4513607889533043,0.030268114350549876,0.12171031691431998
1760565911684327700,5.53932763671875,-0.42186932153105733,0.048505590034415944,0.09603285482227801
1760565911694356700,5.549356689453125,-0.40349955210387706,0.03507203490040265,0.0812193165719509
1760565911704385500,5.559385498046875,-0.4433972627282142,-0.04478240479282103,0.005811608888208866
1760565911714414600,5.56941455078125,-0.5087374576449394,-0.12711806684252805,-0.09268442117720842
1760565911724443600,5.579443603515625,-0.5879962877988815,-0.1739242142816074,-0.13747750262767075
1760565911734472400,5.589472412109375,-0.617906272894144,-0.18236823576632885,-0.11176116982996463
1760565911744501500,5.59950146484375,-0.5802981345117092,-0.12968272056560962,-0.010476678089797496
1760565911754530600,5.609530517578125,-0.4387456375300884,-0.012883127310173586,0.12619330754727123
1760565911764559600,5.6195595703125,-0.25266777012348174,0.13358993887091056,0.23530074799805878
1760565911774588700,5.629588623046875,-0.055146717682480806,0.19386879527745768,0.2718457871936262
1760565911784617700,5.63961767578125,0.10669745669960976,0.21687206972418352,0.2421585049383342
1760565911794646500,5.649646484375,0.13380758194327352,0.1850721974954009,0.20325141278654335
1760565911804675600,5.659675537109375,0.1503179872393608,0.12058356877355836,0.10494535233527422
1760565911814704600,5.66970458984375,0.1384405024409294,0.03997600002493709,-0.014981880554556846
1760565911824733700,5.679733642578125,0.033225393253564835,-0.00864919209293439,-0.06383782752975821
1760565911834762500,5.689762451171875,-0.03286474324762821,-0.04073590131441596,-0.07728084461186081
1760565911844791600,5.69979150390625,-0.057762453138828274,-0.0794898898303043,-0.05597883939137682
1760565911854820600,5.709820556640625,-0.1008615901529789,-0.08474753636387176,-0.005315564432996325
1760565911864849700,5.719849609375,3.6619326082527635,0.0870964741101954,-0.2626344163319096
1760565911874878700,5.729878662109375,8.62197844338417,-0.21913298212718219,-3.853693489731848
1760565911884907800,5.73990771484375,-2.5664707824409008,0.45712443051394075,2.675507495743036
1760565911894936600,5.7499365234375,-0.5470329937696456,-0.6942197703111916,-0.23406448420137166
1760565911904965600,5.759965576171875,-0.15567571488022802,-0.031977041726862075,0.13969313285052776
1760565911914994700,5.76999462890625,-0.4941249949246645,-0.2978427818299271,-0.008029924258496612
1760565911925023500,5.7800234375,0.37950492853224277,-0.33822599268257614,-0.28208756054900586
1760565911935052500,5.790052490234375,0.48183425315022466,0.11796021626633592,0.023034181041643023
1760565911945081600,5.80008154296875,-0.011769348248839377,-0.10974908108888193,0.23122339729024097
1760565911955110700,5.810110595703125,0.4420259743750095,0.15167690930133684,0.05460873834826052
1760565911965139700,5.8201396484375,-0.1317091483592987,-0.03383363166226772,0.23528781545124947
1760565911975168800,5.830168701171875,-0.1035106433570385,0.2747702780718915,0.2003682585656643
1760565911985197600,5.840197509765625,-0.026289456510543822,0.04594717425587587,-0.12449360922360792
1760565911995226600,5.8502265625,-0.20076281084120273,0.1398922904181294,0.08209631860218941
1760565912005255700,5.860255615234375,0.0931143370270729,0.12794376794379203,0.0954349802606739
1760565912015284500,5.870284423828125,-0.06310965938568115,0.10148770442837848,0.22781693158131092
1760565912025313500,5.8803134765625,0.12511807953119278,0.028040875888289882,0.11844241942586377
1760565912035342600,5.890342529296875,0.07932663469314574,0.09878195260101928,0.13877685825582592
1760565912045371600,5.90037158203125,-0.07076221996545791,-0.02399194755735807,0.1272701612648554
1760565912055400700,5.910400634765625,0.11058861891925334,-0.018752948642044794,0.028432569486461577
1760565912065429800,5.9204296875,0.013610007679462433,-0.1657663710608147,0.03398861444471404
1760565912075458600,5.93045849609375,-0.0643798254519701,-0.08653019113009795,-0.004186144844535738
1760565912085487600,5.940487548828125,-0.08417875089943408,-0.09528693182580172,0.021499664950743316
1760565912095516700,5.9505166015625,-0.06059738430380821,0.0066167307090363465,0.07903243751954286
1760565912105545500,5.96054541015625,0.10198562574684619,0.3126446113761514,0.2934559815804474
1760565912115574500,5.970574462890625,-0.256969851231575,-0.23330645064199343,0.38671544443294403
1760565912125603600,5.980603515625,0.5793184758245945,-0.3471311106067151,-0.668354603627324
1760565912135632600,5.990632568359375,-0.2718745748966932,-0.14294144885567947,0.021965327967423943
1760565912145661700,6.00066162109375,0.2656055776298046,0.045686797153484074,0.16153843290116637
1760565912155690800,6.010690673828125,0.07376198630332946,0.05633694124720059,0.20465539783295242
1760565912165719600,6.020719482421875,0.06627776802778243,0.034848099084571,0.153831256057322
1760565912175748600,6.03074853515625,0.045474633973836893,-0.028458329548803157,0.08728858088250271
1760565912185777700,6.040777587890625,0.029608371800184247,0.036171666705375534,0.06104075329029001
1760565912195806500,6.050806396484375,0.030800796455144882,-0.029229672397614922,-0.007544031304540112
1760565912205835500,6.06083544921875,0.09065466891527175,-0.004547347406321205,-0.06687109427843242
1760565912215864600,6.070864501953125,0.01957797617316246,-0.045343838067864996,-0.04003893659277819
1760565912225893600,6.0808935546875,-0.0078045362710952755,-0.015844488733261823,0.03748390008141286
1760565912235922700,6.090922607421875,0.051904374760389324,-0.05549267244278453,0.0613819496770855
1760565912245951700,6.10095166015625,0.020782675787806508,-0.0037665072184463497,0.11069547682721168
1760565912255980800,6.110980712890625,-0.005102876096963882,0.015644190662988694,0.1820364099960774
1760565912266009600,6.121009521484375,-0.06899696385860443,0.05630812614466995,0.20890563915595411
1760565912276038700,6.13103857421875,-0.035631285351514816,0.013341539743804604,0.22661332794521002
1760565912286067700,6.141067626953125,0.18748130446374414,0.04626215848918073,0.029956354120792818
1760565912296096500,6.151096435546875,-0.09443652554154396,-0.027315269594057463,0.17098905587885527
1760565912306125600,6.16112548828125,0.08108779914677143,0.010325945649138885,-0.048682627101754763
1760565912316154600,6.171154541015625,-0.006150923845171928,-0.030486524607893077,0.009643980992166325
1760565912326183700,6.18118359375,0.05684592281579971,-0.035346257865056394,-0.07793234905684367
1760565912336212200,6.191212158203125,-0.0033107319831848143,-0.0639725324258674,0.031144787587225435
1760565912346241300,6.2012412109375,0.02557283267378807,-0.09348657700610347,-0.022002883498836306
1760565912356270000,6.21127001953125,0.03514963931441307,-0.06383041140828281,0.08658792179985902
1760565912366299100,6.221299072265625,0.027515783435106276,-0.04122285828087478,0.11591881009922363
1760565912376328200,6.231328125,0.04352291538417339,-0.019199436600797343,0.16647364254733546
1760565912386357000,6.24135693359375,0.017933716097474097,-0.0389715356901288,0.14123626150614582
1760565912396386000,6.251385986328125,0.02571487149298191,-0.010187416244571795,0.14586210380904377
1760565912406415000,6.2614150390625,0.005514964029192924,-0.014860193828580667,0.12858877871590665
1760565912416444200,6.271444091796875,0.04157704201340675,0.019733048003865404,0.04941298720291815
1760565912426473200,6.28147314453125,0.02227496017217636,0.011293590813118499,0.011182059013331308
1760565912436502300,6.291502197265625,0.023619360518455503,0.039520159715949556,-0.02799883597800508
1760565912446531000,6.301531005859375,0.0026700959920883177,0.011202444214234128,-0.0027323932391125705
1760565912456560000,6.31156005859375,0.024064766198396682,0.01129302569918218,-0.02254849815024063
1760565912466589200,6.321589111328125,0.031246202135086058,0.022928373446455225,0.06413560489993542
1760565912476618000,6.331617919921875,0.0053583121627569195,0.03511568452917272,0.087698157197237
1760565912486647000,6.34164697265625,0.04276595953702926,0.012615582964767235,0.14968834756631402
1760565912496676000,6.351676025390625,0.01777414162158966,-0.022893206234951502,0.13287732448899187
1760565912506705200,6.361705078125,0.029745149922370907,-0.047784600549796594,0.18722743930052965
1760565912516734200,6.371734130859375,0.014334814822673797,-0.07156278662546538,0.11716640814067796
1760565912526763300,6.38176318359375,0.03842939163744449,-0.08551005430212244,0.0983829159466084
1760565912536792300,6.391792236328125,0.03453939846158027,-0.10365331236389465,0.017633710237592456
1760565912546821000,6.401821044921875,0.043217210435867306,-0.08296773114185779,0.016046568910311906
1760565912556850200,6.41185009765625,0.02016951232552528,-0.09602188590369187,-0.037672737184399736
1760565912566879200,6.421879150390625,0.03542904077768325,-0.05068513059716206,-0.024653918597428128
1760565912576908000,6.431907958984375,0.0019078794479370116,-0.024779307675920424,0.016199284387147052
1760565912586937000,6.44193701171875,0.04260813862681389,0.04755462315224576,0.059185563010815526
1760565912596966100,6.451966064453125,0.01926174983084202,0.06557748797105159,0.10461528926384635
1760565912606995200,6.4619951171875,0.02659282337129116,0.08758450422231108,0.12877305837478487
1760565912617024300,6.472024169921875,0.00369651643037796,0.07575496391856577,0.18910492361020295
1760565912627053300,6.48205322265625,0.013572013756632804,0.06973443412056658,0.1477736639182549
1760565912637082000,6.49208203125,0.0379629431694746,0.04664701135461218,0.1340495831387583
1760565912647111200,6.502111083984375,0.012077975806593894,0.009330415822745998,0.06403730475776828
1760565912657140200,6.51214013671875,0.03572247076630592,-0.029095778068969957,0.04156366194202565
1760565912667169000,6.5221689453125,0.01148293252289295,-0.09468026203638874,-0.005304481349978595
1760565912677198000,6.532197998046875,0.06340484293997288,-0.11034607886765152,-0.021321796766342594
1760565912687227100,6.54222705078125,0.004443535405397415,-0.1295385811208747,-0.019391002233698964
1760565912697256200,6.552256103515625,0.04155015400648117,-0.09490231642238796,0.013385715670604257
1760565912707285200,6.56228515625,0.009824059399962424,-0.0922259368199855,0.05549174086102284
1760565912717314300,6.572314208984375,0.03556055820286274,-0.05029628654320258,0.1023813105335459
1760565912727343000,6.582343017578125,0.02074526638686657,-0.02539949910060968,0.15705511347465217
1760565912737372200,6.5923720703125,0.026579963889718054,0.0061069602642150125,0.1466235440350603
1760565912747401200,6.602401123046875,0.031066753914952276,0.038801901044533585,0.13883906417130493
1760565912757430000,6.612429931640625,0.012360299879312515,0.05680617076072376,0.11377192513048648
1760565912767459000,6.622458984375,0.03046761897802353,0.06182804491019342,0.07411035221642814
1760565912777488100,6.632488037109375,0.006526771420240402,0.027522825097246094,0.024920314448652787
1760565912787517200,6.64251708984375,0.03465805640518665,0.021032716442563104,0.003209993288759142
1760565912797546200,6.652546142578125,0.009817629659175871,0.0017577589286316652,-0.005998601093981415
1760565912807575300,6.6625751953125,0.02372983515560627,-0.0035348013714014085,0.007785228782426565
1760565912817604000,6.67260400390625,0.01489712488055229,-0.019293980733165517,0.02436330162039958
1760565912827633200,6.682633056640625,0.03703998310565948,-0.02229730215143645,0.07002464467221871
1760565912837662200,6.692662109375,0.014590835410356521,-0.0505334334670566,0.1071843725668732
1760565912847691000,6.70269091796875,0.03718494453430175,-0.04555823430379387,0.12934957048795184
1760565912857720000,6.712719970703125,0.030748774006962774,-0.05035420444263145,0.13504173598126507
1760565912867749000,6.7227490234375,0.018327099329233168,-0.0514244868555339,0.12008843306722118
1760565912877778200,6.732778076171875,0.0229658650457859,-0.04942537632703315,0.0865939040160738
1760565912887807200,6.74280712890625,0.008301379877328872,-0.05674852685593068,0.046202181063406164
1760565912897836300,6.752836181640625,-0.03226210117936134,-0.11185037335022352,-0.06404353356915525
1760565912907865000,6.762864990234375,0.07322188807725906,-0.0417612440404715,-0.05573502983129583
1760565912917894100,6.77289404296875,-0.0008545710027217865,-0.03540594759646337,0.04860203614621423
1760565912927923200,6.782923095703125,0.07725392007231711,-0.0059769326848676425,-0.03925807014708407
1760565912937952300,6.7929521484375,0.023390227937698363,0.0551072944209678,0.16421934254821388
1760565912947981000,6.80298095703125,0.026242694759368895,-0.03566556208045222,0.12978508496154098
1760565912958010000,6.813010009765625,0.034032033461332316,0.041429372604447415,0.12709797390257008
1760565912968039200,6.8230390625,0.060981999707221984,0.028989303753501734,0.16032854565475135
1760565912978068200,6.833068115234375,0.019700141248106956,0.018111330836836713,0.17996804275680334
1760565912988097300,6.84309716796875,-0.002731470790505409,0.05896938580975402,0.13935803741095587
1760565912998126300,6.853126220703125,0.010295184043049811,0.050674216477503066,0.08105470972792245
1760565913008155100,6.863155029296875,0.03633972588181496,-0.024472182522085495,-0.0030392124322708696
1760565913018184200,6.87318408203125,0.005516717594861984,-0.0329884837917285,-0.04822828006353229
1760565913028213200,6.883213134765625,0.02766074486374855,-0.04990195802995003,-0.0869966578643769
1760565913038242000,6.893241943359375,-0.001973345899581909,-0.044686027179681696,-0.046146761081740255
